player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
Em.Wilson,GB,PHI,RB,89.5,28.44207589652268,26.069288084509367,25.607287058643568,0.006623535572877981,0.993376464427122,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Em.Wilson,GB,PHI,RB,99.5,28.44207589652268,26.069288084509367,25.607287058643568,0.0020681803842207414,0.9979318196157793,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,9.5,28.421640762591,26.0505577571082,25.607287058643568,0.7409646387742828,0.25903536122571724,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,14.5,28.421640762591,26.0505577571082,25.607287058643568,0.6740287448357886,0.32597125516421144,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,19.5,28.421640762591,26.0505577571082,25.607287058643568,0.6009505855818917,0.39904941441810826,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,24.5,28.421640762591,26.0505577571082,25.607287058643568,0.5241417706866703,0.47585822931332966,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,29.5,28.421640762591,26.0505577571082,25.607287058643568,0.4464223647608234,0.5535776352391766,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,34.5,28.421640762591,26.0505577571082,25.607287058643568,0.3707141813254733,0.6292858186745267,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,39.5,28.421640762591,26.0505577571082,25.607287058643568,0.2997153631881757,0.7002846368118243,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,44.5,28.421640762591,26.0505577571082,25.607287058643568,0.23561590767202345,0.7643840923279765,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,49.5,28.421640762591,26.0505577571082,25.607287058643568,0.17990343058937164,0.8200965694106284,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,54.5,28.421640762591,26.0505577571082,25.607287058643568,0.1332863067365888,0.8667136932634112,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,59.5,28.421640762591,26.0505577571082,25.607287058643568,0.09573428486162883,0.9042657151383712,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,64.5,28.421640762591,26.0505577571082,25.607287058643568,0.06661263504452042,0.9333873649554796,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,69.5,28.421640762591,26.0505577571082,25.607287058643568,0.04487094126861124,0.9551290587313888,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,74.5,28.421640762591,26.0505577571082,25.607287058643568,0.02924430638396025,0.9707556936160397,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,79.5,28.421640762591,26.0505577571082,25.607287058643568,0.018431655497071153,0.9815683445029288,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,84.5,28.421640762591,26.0505577571082,25.607287058643568,0.011228986626262927,0.9887710133737371,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,89.5,28.421640762591,26.0505577571082,25.607287058643568,0.006609973569634109,0.9933900264303659,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
Z.White,LV,MIA,RB,99.5,28.421640762591,26.0505577571082,25.607287058643568,0.002063404621824083,0.9979365953781759,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,9.5,28.322118218163283,25.959337907648948,25.607287058643568,0.7398100547455845,0.2601899452544155,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,14.5,28.322118218163283,25.959337907648948,25.607287058643568,0.6727440406492923,0.3272559593507077,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,19.5,28.322118218163283,25.959337907648948,25.607287058643568,0.5995745706126023,0.40042542938739767,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,24.5,28.322118218163283,25.959337907648948,25.607287058643568,0.5227230869080081,0.47727691309199194,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,29.5,28.322118218163283,25.959337907648948,25.607287058643568,0.44501440425447625,0.5549855957455238,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,34.5,28.322118218163283,25.959337907648948,25.607287058643568,0.3693691333714878,0.6306308666285122,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,39.5,28.322118218163283,25.959337907648948,25.607287058643568,0.2984784834111718,0.7015215165888282,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,44.5,28.322118218163283,25.959337907648948,25.607287058643568,0.23452104503624105,0.765478954963759,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,49.5,28.322118218163283,25.959337907648948,25.607287058643568,0.1789705324941081,0.8210294675058919,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,54.5,28.322118218163283,25.959337907648948,25.607287058643568,0.13252114859586273,0.8674788514041373,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,59.5,28.322118218163283,25.959337907648948,25.607287058643568,0.09513018237220106,0.904869817627799,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,64.5,28.322118218163283,25.959337907648948,25.607287058643568,0.0661535295683694,0.9338464704316306,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,69.5,28.322118218163283,25.959337907648948,25.607287058643568,0.044535082457747066,0.9554649175422529,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,74.5,28.322118218163283,25.959337907648948,25.607287058643568,0.029007799686145308,0.9709922003138547,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,79.5,28.322118218163283,25.959337907648948,25.607287058643568,0.018271341084456827,0.9817286589155432,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,84.5,28.322118218163283,25.959337907648948,25.607287058643568,0.011124383631789136,0.9888756163682109,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,89.5,28.322118218163283,25.959337907648948,25.607287058643568,0.006544274670602146,0.9934557253293979,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Harris,BUF,NYG,RB,99.5,28.322118218163283,25.959337907648948,25.607287058643568,0.0020402885882255806,0.9979597114117744,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,9.5,28.13751375921601,25.790134125214426,25.607287058643568,0.737661414545377,0.26233858545462296,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,14.5,28.13751375921601,25.790134125214426,25.607287058643568,0.6703556246389858,0.3296443753610142,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,19.5,28.13751375921601,25.790134125214426,25.607287058643568,0.5970189362518207,0.4029810637481793,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,24.5,28.13751375921601,25.790134125214426,25.607287058643568,0.5200908199535694,0.4799091800464306,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,29.5,28.13751375921601,25.790134125214426,25.607287058643568,0.44240462597188335,0.5575953740281167,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,34.5,28.13751375921601,25.790134125214426,25.607287058643568,0.3668784428841295,0.6331215571158705,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,39.5,28.13751375921601,25.790134125214426,25.607287058643568,0.2961903656121505,0.7038096343878495,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,44.5,28.13751375921601,25.790134125214426,25.607287058643568,0.23249765566212033,0.7675023443378797,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,49.5,28.13751375921601,25.790134125214426,25.607287058643568,0.17724817611225452,0.8227518238877455,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,54.5,28.13751375921601,25.790134125214426,25.607287058643568,0.13110988207066676,0.8688901179293332,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,59.5,28.13751375921601,25.790134125214426,25.607287058643568,0.09401707379265756,0.9059829262073424,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,64.5,28.13751375921601,25.790134125214426,25.607287058643568,0.06530842881633347,0.9346915711836665,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,69.5,28.13751375921601,25.790134125214426,25.607287058643568,0.043917461656752366,0.9560825383432476,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,74.5,28.13751375921601,25.790134125214426,25.607287058643568,0.02857331166392696,0.971426688336073,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,79.5,28.13751375921601,25.790134125214426,25.607287058643568,0.017977118388329827,0.9820228816116702,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,84.5,28.13751375921601,25.790134125214426,25.607287058643568,0.010932597587645976,0.989067402412354,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,89.5,28.13751375921601,25.790134125214426,25.607287058643568,0.006423937360387044,0.993576062639613,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Spears,TEN,JAX,RB,99.5,28.13751375921601,25.790134125214426,25.607287058643568,0.0019980320124549644,0.998001967987545,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Williams,CHI,GB,QB,9.5,24.33372122456891,25.75424542269534,25.607287058643568,0.7372045152694291,0.2627954847305709,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
