player_name,player_id,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
C.Kmet,,CHI,,TE,7.5,2.1994153033567927,1.8716282749886688,1.8656449478472408,0.001277079109313295,0.9987229208906867,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
C.Kmet,,CHI,,TE,8.5,2.1994153033567927,1.8716282749886688,1.8656449478472408,0.0001905349966453418,0.9998094650033547,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
C.Kmet,,CHI,,TE,9.5,2.1994153033567927,1.8716282749886688,1.8656449478472408,2.1674381736613846e-05,0.9999783256182634,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,0.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.768854883101291,0.23114511689870898,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,1.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.5788972644855417,0.4211027355144583,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,2.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.3680831568879255,0.6319168431120745,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,3.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.19134731319695208,0.8086526868030479,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,4.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.07942500775337835,0.9205749922466216,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,5.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.02589004929174421,0.9741099507082558,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,6.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.006551359546219104,0.9934486404537809,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,7.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.0012765636116498502,0.9987234363883501,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,8.5,2.199146982522414,1.871399943004425,1.8656449478472408,0.00019044637351339766,0.9998095536264866,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Warren,,PIT,,RB,9.5,2.199146982522414,1.871399943004425,1.8656449478472408,2.1662950509648837e-05,0.9999783370494904,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,0.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.7683677764781693,0.23163222352183066,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,1.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.5782718520161,0.4217281479839,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,2.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.367480688275552,0.632519311724448,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,3.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.1909118738156187,0.8090881261843813,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,4.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.07918888036088079,0.9208111196391192,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,5.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.025793978708574916,0.9742060212914251,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,6.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.006522033070769151,0.9934779669292308,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,7.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.0012698469309360139,0.998730153069064,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,8.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,0.00018929218984320428,0.9998107078101568,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Jackson,,NO,,WR,9.5,2.1956418070948134,1.8684171568843684,1.8656449478472408,2.1514144477929875e-05,0.9999784858555221,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,0.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.7680988299584643,0.23190117004153565,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,1.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.5779267720818798,0.4220732279181202,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,2.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.3671484888672415,0.6328515111327585,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,3.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.19067193341884314,0.8093280665811569,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,4.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.0790588534452138,0.9209411465547862,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,5.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.025741111239588,0.974258888760412,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,6.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.006505905492895758,0.9934940945071042,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,7.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.001266155666604818,0.9987338443333952,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,8.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,0.00018865831062342409,0.9998113416893766,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
Z.Pascal,,ARI,,WR,9.5,2.1937082525622484,1.8667717671624464,1.8656449478472408,2.1432474346605446e-05,0.9999785675256534,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,0.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.7679805375849613,0.23201946241503868,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,1.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.5777750451244001,0.42222495487559986,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,2.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.3670024749958126,0.6329975250041874,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,3.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.1905665066620914,0.8094334933379086,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,4.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.0790017407125172,0.9209982592874828,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,5.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.02571789775175981,0.9742821022482402,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,6.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.006498826471591945,0.993501173528408,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,7.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.0012645359784575483,0.9987354640215425,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,8.5,2.1928582010954387,1.866048402021698,1.8656449478472408,0.0001883802657112188,0.9998116197342888,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
E.Higgins,,ARI,,TE,9.5,2.1928582010954387,1.866048402021698,1.8656449478472408,2.1396662735151395e-05,0.9999786033372648,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,0.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.7678604718692347,0.23213952813076533,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,1.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.5776210758382354,0.4223789241617646,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,2.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.36685433424476543,0.6331456657552346,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,3.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.19045956661978813,0.8095404333802119,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,4.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.07894382031622749,0.9210561796837725,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,5.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.025694360916841186,0.9743056390831588,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,6.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.006491650347143607,0.9935083496528564,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,7.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.0012628944167019096,0.9987371055832981,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,8.5,2.191995653066598,1.865314402727954,1.8656449478472408,0.00018809852484014122,0.9998119014751599,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Slayton,,NYG,,WR,9.5,2.191995653066598,1.865314402727954,1.8656449478472408,2.1360382687851676e-05,0.9999786396173121,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,0.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.7651634412379908,0.23483655876200915,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,1.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.5741709948043412,0.4258290051956588,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,2.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.3635430315607082,0.6364569684392918,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,3.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.18807508139741713,0.8119249186025829,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,4.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.07765552164726564,0.9223444783527344,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,5.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.025172127510308395,0.9748278724896916,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,6.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.00633281801608776,0.9936671819839122,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,7.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.0012266501482403047,0.9987733498517597,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,8.5,2.1726851851851823,1.84888184556835,1.8656449478472408,0.00018189317978345443,0.9998181068202165,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.Shenker,,LV,,TE,9.5,2.1726851851851823,1.84888184556835,1.8656449478472408,2.05632718717208e-05,0.9999794367281283,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,0.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.7636797593540295,0.23632024064597046,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,1.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.5722799652315115,0.4277200347684885,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,2.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.3617346858888565,0.6382653141111435,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,3.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.1867776327273194,0.8132223672726806,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,4.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.07695708901371456,0.9230429109862854,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,5.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.024890039605729664,0.9751099603942703,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,6.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.0062473369341957685,0.9937526630658042,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,7.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.0012072152997508745,0.9987927847002491,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,8.5,2.16211446765978,1.839886521321371,1.8656449478472408,0.00017857791735242934,0.9998214220826476,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Wilcox,,CIN,,TE,9.5,2.16211446765978,1.839886521321371,1.8656449478472408,2.0138964801241777e-05,0.9999798610351988,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Strachan,,CAR,,WR,0.5,2.1617481890656016,1.839574830585956,1.8656449478472408,0.7636282569716717,0.2363717430283283,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Strachan,,CAR,,WR,1.5,2.1617481890656016,1.839574830585956,1.8656449478472408,0.5722144104446623,0.42778558955533774,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Strachan,,CAR,,WR,2.5,2.1617481890656016,1.839574830585956,1.8656449478472408,0.3616720811998091,0.6383279188001909,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
